$\psi$_gauss_grad
x	y	z	$\psi$_gauss_grad_x	$\psi$_gauss_grad_y	$\psi$_gauss_grad_z
5.3299242180872	-4.52677778578173	2.88127538147796	0.629271017270608	-0.174575946955036	-1.00887123421807
4.90363954454343	0.953413345134832	-3.30929114657402	1.39306775827768	0.765352869425681	0.812853390027533
-1.38195421086108	-0.14570918779912	-4.86923657074642	0.92256864460288	-0.0541241329773635	0.0251985456479907
4.1598579324035	0.297328351099452	3.75932653674525	1.10829394696568	-0.621934586456185	-0.534576230460734
-2.50171881228687	-0.936770615654381	-4.44001329487178	0.861483984903023	-0.228703570350661	-0.0558540307020627
-3.37665178685675	0.688810916950753	-8.1579100410423	0.768807392930934	-0.166645906696412	-0.188645690216409
0.87238509809177	-1.79615602696564	1.98085020106524	1.02766300756963	0.353615369871381	-0.360027648309909
-2.24973719327303	6.08654316113316	-1.7842421678685	1.05088894992541	0.74712933059585	0.0747256783519274
1.9186958634912	-2.79067787951895	5.20244548290157	0.598078809444378	0.199781049689364	0.191600181802827
1.82577373375244	1.04931924284074	1.31762969864942	1.06726126407297	-0.013256799882355	0.0819455791784865
5.98458462304195	-1.04858211291636	-4.71275031773109	1.37260835623314	-0.741193360852904	0.642797567717109
0.0233356518854474	2.29538396327402	6.8238704983304	0.590775591112692	-0.139187382967305	0.133044111719619
-5.35717915795218	1.68290160180336	1.70555847153283	2.31386940756355	0.451236652767192	0.340059043426564
5.59522704977469	7.27338483966366	0.501134606930522	0.632044881435153	-0.309458849179545	0.676090465195686
5.81223353639859	3.65544345629225	2.64288340469351	1.14118674507683	0.00395501659634135	-1.18810614986095
-2.33822210910588	-8.70618289831139	3.24587086304417	0.917336360385761	0.0594820454624997	0.00309206922509498
3.77686110142059	0.425110710110414	4.09680739281089	1.66817045448125	0.116655642707652	-0.401238464761669
-0.7788210965112	3.75972837733252	-6.16929669728577	0.629208539374693	0.115934777339213	-0.326923982456572
-4.62790551827483	-4.49654718134013	-3.58749432862952	1.8342910949442	-0.449325154430907	-0.171172221460429
-4.42907611591828	-0.462822370569658	1.63500827625022	1.67761352818016	-0.915566036570046	0.787789581001662
3.32247655829967	3.93983463245977	-5.1533492134384	0.840719158656068	-0.195112475287762	0.351940596063994
5.99748344198796	3.76615053414625	-5.41820401630163	1.07345137283664	-0.718617694374487	0.898398011208957
3.87429478771763	-4.15567781372129	-4.92058952534605	0.909300657394191	0.620225099261105	0.0849668436214469
-5.34194400949314	4.6689297419755	3.84262658995866	1.86802614603478	0.280612339502772	0.796911180813753
3.02446450469873	2.26055671310014	-4.4269193507199	0.863971465275725	0.130465025387037	-0.00224189059450275
2.48532899425418	-2.95674561358248	-8.01075653484107	0.575474575396827	0.304616436419022	0.272209818105791
3.11467809151268	-1.94726859633938	-4.45155979008798	1.17439664227967	0.552027798815683	0.399641297393102
-2.57596621087578	-0.914578508377509	-7.34893125118142	1.98013565501662	0.209875894599416	-0.824706834616482
-7.34030457908968	-2.23788101017113	0.170454992839899	1.22930018942889	-3.19885335888063	1.92189955211965
6.09492663930889	3.95165030991708	-2.73757350152891	1.90203875839947	-1.42245521507737	0.346095863160179
-5.35942935284774	4.76465850265114	3.11635519090951	0.821371874942839	0.595369102763916	-1.00665444926904
3.56421813094272	6.09693244693371	2.36350746598284	0.506362066642005	-0.574745650569851	-0.580333968261679
-2.48023945542397	4.24543221414756	-5.57313256449235	0.373281362771965	0.311135461042149	-0.204277205704053
-0.420768626829729	2.2524917061843	-3.98115368005175	1.0639609141351	0.206342828112354	-0.212686273263584
1.19764134010233	0.152556193849253	9.16353217114626	0.657919638125091	0.127293773227371	-0.00417856939356196
-3.40224192548239	6.93682787518599	-2.35863828230327	1.30977067922264	0.491877676786856	0.248772565591343
-4.80593439807299	6.17065522344783	0.162404622706917	0.779087643060855	0.744424597108846	0.217848813430844
-4.97046658497288	2.87006216841096	-0.58392337671127	2.96648887117648	1.87391060907784	1.03970988477644
-0.107911887260159	-0.815141809040157	2.53214669805913	0.608302552148604	-0.0354479828445255	-0.000880936528548243
4.2646030888155	-2.35648683175508	5.5213770326849	1.58330735276378	0.167622352535073	-0.348973202715269
3.39520144701761	-1.58959452547831	5.3025101951083	0.74502187091614	0.186033707241738	-0.382467679734969
2.7234956235251	5.25157807197901	-6.90641559657585	0.584935687630954	-0.0865221157115769	0.143200645097631
7.37551465527106	1.28450454625028	1.91570581164666	1.48493402295469	-0.440890867405279	-2.92070328152809
-0.408373162613925	3.27427102420141	-5.60432889525371	0.47909973470422	0.064358879206518	0.0499778560223471
-3.57837357382773	3.9528764165188	5.98471016617288	0.724732804241262	0.126526044412005	0.304008351897761
2.53634507573801	6.34539135191265	4.34908575183545	0.825916405032884	0.0462685403622724	-0.0523396607363584
3.69586031397744	-1.28334469191192	-8.03056367904227	0.535895209893813	-0.0073316422187874	0.369504184373138
-4.71636510567925	2.0002180528854	-2.2648335698059	0.687044623790255	0.800811476546502	-0.681349969784662
-5.30037379292491	-0.751813651691749	7.17763892889222	0.863387162036941	-0.416675858628425	0.133619982847262
-3.10400971122779	-2.60643529994761	-3.7826074503037	1.87700150781192	-0.327961053204724	0.761818902049287
-2.56964753212008	6.36099529263761	0.172198619096201	0.90731761146103	0.265923658177355	0.294327022015112
0.828544699743757	7.39754716252278	3.39439638464953	0.723295738977013	-0.373526019812903	-0.0436381400748095
-2.59249598048195	7.79256134339272	4.50942549252641	0.748713943480392	0.311412756757661	-0.171983319113463
2.53816797099959	-0.360214085920963	2.78573186958776	1.55122785876722	-0.655551925161901	-0.331134145500659
-1.28783131994637	-4.77881849641614	3.65732849239953	0.846315913848155	0.0182919723158719	-0.0220091946483563
3.43983470753735	-1.34347704860322	3.72549505080113	1.44436739138934	0.558657443095884	0.680143445273994
-3.47874652216262	-0.144540050733986	-5.15366703876877	0.949054004789011	-0.203544310306229	-0.331287658413508
3.83675162672029	-6.06883211210678	-3.38052238805011	1.76648785451191	-0.240983628413387	1.77205008551916
1.0993224391335	3.74760827103929	-4.59291347574208	0.659307416530521	0.110603186126038	0.406151133943612
-2.48099935378585	7.9716208738955	0.59619079506908	0.688268349764811	-0.0153256054374201	0.0893840424953509
2.68311696552937	2.92202101413456	-4.34726449069846	1.09375778160841	-0.0796271334113281	-0.668748394308797
3.24785352422774	1.43257551801938	5.26983985089473	1.31255815347297	0.495160398491021	-1.07808274788392
-5.8506656291637	-3.76944403826554	-4.89334739065749	0.768957994027738	-0.635311468522796	-0.760259093891511
1.71125984413993	2.18380615201186	-8.41525946038895	0.553770954073635	-0.26492956430141	0.0966575582343557
-2.1307846763419	2.82701652577686	2.77592500482962	0.843390164216927	-0.241548667652185	0.287826220197553
1.07661464325695	5.08235673762667	4.46167633767479	0.610251318745229	-0.2178482180733	0.0897723519458875
1.95958916549787	1.08227530098786	-4.60265317855439	1.72326260403861	-0.188636817207271	-0.0100819961592666
3.47347511733363	-4.42664767345436	-1.23481407350626	1.6510887023826	0.838698057600075	-0.0789427706804496
2.24343625815311	0.847565377955914	1.58044825332981	2.83406545640665	0.0921876212266417	-0.590879470551281
2.83725307132462	-0.918309409830236	-3.82992048050424	1.12048378510164	0.00557189841020266	0.442065904350902
3.90980968655975	0.179606851303893	-5.78028199956526	0.934827761277796	-0.236630219049854	-0.293389480279541
1.13119511950788	-1.72846037729284	2.40300330178702	2.45612320180163	0.376029294794705	0.165073446807514
-0.968166716120604	2.94485249342733	-3.8835424587378	1.25440475940052	0.485710015934679	-0.317237418437966
-3.30058577280487	2.12779228674142	4.63291490711327	0.906613685172237	0.089573142930878	0.288219264000743
-0.40342640677992	-7.97536863777277	-1.88253372683157	1.9462114989053	-0.341581180612446	-0.354097418135799
-2.06391092711707	-1.96996436025812	-4.40968952052688	0.727239809999546	0.0849259888919902	-0.089504629722393
3.84630460980104	3.23969168110764	-4.81134967028891	1.7404637611584	-0.135399016441719	0.247617305343686
2.20073337849442	-0.777965828786855	-6.031969999283	0.494844869875395	0.261529201517227	0.182689545272723
5.38270346765992	-4.42960858545995	6.01902018313563	1.53469311395998	-0.541683117553576	-1.5455077425234
-1.96258188560642	-7.61395950065471	0.81462631135678	0.769690066220819	-0.214813013862843	0.156820480859089
8.86247131410243	0.748396685025041	2.86314590969608	1.54448056541939	-0.903887509108341	-2.39695958647495
-5.29123228054172	4.54484055726818	3.42270184336715	2.35241698081695	-0.343873473165017	1.63727138494847
1.2940856044473	-4.66418125783072	5.92422038937009	0.641469610219053	0.120667231158731	-0.066527652732219
-0.13924928480505	1.0222712120034	2.84367502422342	0.688399029782649	0.0174982786418679	0.388235130499469
3.36576332918505	-6.44994930053396	1.95118191505236	0.700658609806797	0.290583624745019	-0.00870451031782929
4.1814317268393	-5.02475576232002	-1.65298994115748	1.29394828572449	0.440321232656004	-0.19686882645605
-5.06914369164952	0.301505571127973	-7.30657846229449	0.976518412127826	-0.0477236096416604	-0.551121132963615
-5.92158647187309	-0.0885544998444591	-2.59324710074317	2.19573324627131	-0.0955402354583531	-1.82494351490341
-8.5437869467204	0.24571362511016	-1.37090329668597	21.6449796241589	3.27045546706835	-11.4125672908095
3.49343337909534	0.444005239929808	-5.93221177002864	0.815184416078182	-0.019903912709572	0.41393307005856
1.91007344420729	-1.44055036786183	1.18454825708503	1.26490456034994	-0.327509870951296	0.0389609680350567
-8.12347901389514	0.179977001310526	-2.87504742296487	5.37311235340896	-0.916966124551519	-1.52831620603201
4.38645997354446	2.0088246060671	5.63373477331737	0.984224529768532	-1.11495866333952	-2.03605227233114
-2.26600369498144	-7.84202995326091	1.15596678416124	0.823672934076922	-0.206190733127568	0.0334309557490082
3.09274044366797	0.992584005611637	5.35148373695516	0.848194371953586	-0.185781637837094	-0.242165278141608
-2.11179818005452	-6.49917390221299	3.46009065056033	0.954044104211232	-0.561406287426811	0.0937729615671014
-3.25256720897557	-2.80591445410704	-7.72230060177174	0.410199278070353	-0.104574651108516	-0.407254074323681
-3.47440819771108	-3.01561989373475	-5.01370204610147	1.07342540291583	-0.104131796353164	-0.286622074831017
-6.45012006913252	3.97559083123733	0.759325396579695	3.00467947738012	0.088322155054635	0.599986175860475
-3.09412376501021	3.29288946673197	4.35903608499057	1.25210075044435	1.17041435152391	-0.0946957133579419
5.87189921675787	-4.53394058955872	6.1168237841368	0.802749274408394	0.217013173065314	-0.154019810537124
-5.13117343428292	6.55669056052249	-2.07835329837931	0.715819556085683	0.0759134988300367	-0.250360678917807
-3.4959614534039	5.12466331798347	-4.34951259980714	1.01045568703502	0.281165139812476	0.0192578399453673
6.12823044841402	-3.32753277902145	-2.46197398032901	1.89102740515728	0.752019843867184	0.281243781114187
-3.63018041888067	-0.897788718739183	-1.41933224896839	1.92429025457462	-0.801577424301962	-0.416666975000463
5.99054293386857	-3.60453230833149	-2.85747427036076	2.66619829264789	1.36870846287824	1.03600131726643
7.40140726890367	-2.28242148143377	4.62987439287963	0.979384183231006	0.484766806074822	-0.78382748048129
5.14920551287838	-5.64943559863921	4.82264699792356	0.794750794109159	0.22975801678678	-0.5005508395716
-0.775501042078688	-0.22071045289861	-7.29835437756393	0.796510983519625	-0.0974829061874897	-0.141866801490065
-4.32720678101521	-0.496307440714047	-5.59440869111894	1.47637236250205	0.453899202994072	-0.389687468498264
4.29926386497816	1.65195351491138	5.98845622789809	1.44032155204765	-0.302795242771121	-0.90147303308308
3.07222231481667	0.373123160625332	-2.60954121757858	1.50329594166051	0.463731739859241	0.550304111836955
-7.53248044936497	-5.73818396263857	1.00378841227207	0.985096207443398	-0.927099668589467	0.421563505768439
2.88574640894008	-4.2433060824013	-5.59247946129216	0.617900387828982	0.219579957873576	0.264234837631288
1.97367313890173	-0.949093320147556	1.05040254352483	1.48529186823202	0.515767329344238	-0.40784715335423
-2.08992047659841	6.28562928501874	-0.0106130461843816	1.51205429348992	1.01494120907701	0.268835505750143
2.23583930987706	-2.24127386993182	-7.40048271627826	0.830309092944576	-0.0969001049264678	0.0077905640444567
-4.89733330302482	-0.418092957141765	-5.36708461152672	1.18712204282867	-0.757191131114083	-0.669039245871324
8.5480349238017	2.48525101897521	2.50262149280758	2.84559907236565	-0.780498534684388	-4.4114196386251
-7.55757844652037	-2.62693120707505	0.338882784287517	2.1604463218201	-1.0417560754716	-1.14172790822692
-5.23088196628394	-1.4455056155542	-5.11649221930759	2.04998732643109	0.392287801988575	-1.80105918954585
1.25443670490274	7.88913364383991	-3.90512090032305	0.668587518859182	-0.0760948407683408	-0.334859961574518
-6.17798476939628	4.06804195405138	1.16773487078328	1.33009110203467	-0.0296277498453963	0.29498324214934
2.80963539184167	-3.74588333602511	0.855978847142277	1.75967308349358	1.53755660386304	-0.474638640593592
-4.88259093249443	-0.889426571088192	-5.5810640094706	1.60496756613654	1.02858362442341	-0.195423520064515
7.35206698401117	4.25110573136338	-1.00236355122706	3.42985448778014	-0.0719082778228994	-0.530053030802154
2.3452089388497	4.35043050242294	-1.4123497352926	1.40308243295478	-0.886387440098001	-1.18280932550431
1.5151944773644	0.798567938516264	1.67528152772626	1.78552700207067	-0.0707197602571572	-0.120229220366885
-5.17170356413276	1.93946446901358	5.10677316256277	1.02652312718151	0.16327467153721	0.363196079463685
4.364129276969	2.68691974208337	-5.08101104995133	1.19866119957753	-0.467654024906047	0.483315406355139
7.85618408120365	-3.08387621986273	2.3453506582723	1.10810973455024	1.02095054021089	-2.99681537581155
-2.89932415600693	2.97158469353733	2.24940219144679	1.46581624528162	0.60949393985534	0.0975513868800132
1.02134196550576	-1.73490676995894	-4.99133716827574	0.866123850178557	-0.12065235505632	-0.372791622620625
-1.34649978814562	-5.25983947521345	-0.316013277696409	1.87355531388689	0.187638184852868	-0.248302692294267
5.49799219065146	3.4106699241694	-2.29602463382504	1.37693384742698	-0.889459158778964	0.774727583377363
5.70945384346317	-4.40257303240929	3.57364827972027	0.808266110471719	0.446544155136226	-0.696723869862045
-3.67351661258412	5.13468243115561	-1.87379221412748	0.967174169546874	0.203039526849536	0.128597905961304
2.53247167782671	8.20327035302442	2.28061815939998	0.624129371287477	-0.213388240043004	-0.0721989352393896
3.16748015950003	5.22439181364929	-6.6084076330562	0.942551520297902	0.190872500974432	0.0126530046389039
-3.24944873154004	4.79663075923727	-2.90643958418028	0.632518275060433	0.693708176925995	-0.179980537757951
0.540074663103004	2.43195588728449	-3.63193210415032	0.80081660997458	-0.939106132552619	0.815301465557434
-2.30446177420167	4.41720716039685	-0.344092267534738	0.710268031936135	0.290046239761538	0.219737155653452
4.58903302971312	3.51681588358258	-4.81285815567542	1.46452418597304	-0.135077902627265	0.537224726391373
-2.42640710602358	3.14073024610274	0.327898920514274	1.21468619520638	0.219594746546114	-0.221312479522763
1.17794702318493	-4.79357628371696	-0.34206123699346	0.717261630022444	-0.055960562182157	0.123807857161722
-2.47670943394538	1.62577220642687	1.62207939259598	1.58528393095524	0.312657392689295	0.436717606483557
3.65325797298213	-0.180174876510184	-5.2298861358614	0.864689115192838	0.191768236871219	0.196936004696138
-0.42729377354842	4.23247997409704	1.98809820293235	1.25417534256894	0.0718978482656167	0.206425443977256
